Attributes,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Symbols,0098.HK,6898.HK,0376.HK,0045.HK,8242.HK,0969.HK,0179.HK,0116.HK,1036.HK,1938.HK,0098.HK,6898.HK,0376.HK,0045.HK,8242.HK,0969.HK,0179.HK,0116.HK,1036.HK,1938.HK,0098.HK,6898.HK,0376.HK,0045.HK,8242.HK,0969.HK,0179.HK,0116.HK,1036.HK,1938.HK,0098.HK,6898.HK,0376.HK,0045.HK,8242.HK,0969.HK,0179.HK,0116.HK,1036.HK,1938.HK,0098.HK,6898.HK,0376.HK,0045.HK,8242.HK,0969.HK,0179.HK,0116.HK,1036.HK,1938.HK,0098.HK,6898.HK,0376.HK,0045.HK,8242.HK,0969.HK,0179.HK,0116.HK,1036.HK,1938.HK
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-04,6.283802032470703,0.2950228154659271,5.090000152587891,12.453239440917969,0.11299999803304672,0.11900000274181366,22.631732940673828,14.467510223388672,4.504500865936279,0.8500000238418579,7.179999828338623,1.0099999904632568,5.090000152587891,12.920000076293945,0.11299999803304672,0.11900000274181366,24.149999618530273,16.420000076293945,4.75,0.8500000238418579,7.199999809265137,1.0099999904632568,5.090000152587891,13.039999961853027,0.11999999731779099,0.11900000274181366,24.549999237060547,16.520000457763672,4.849999904632568,0.8500000238418579,7.090000152587891,1.0,4.940000057220459,12.720000267028809,0.10599999874830246,0.11400000005960464,24.100000381469727,16.399999618530273,4.75,0.8399999737739563,7.099999904632568,1.0099999904632568,4.949999809265137,12.760000228881836,0.11999999731779099,0.11900000274181366,24.399999618530273,16.399999618530273,4.849999904632568,0.8399999737739563,554000.0,102000.0,250000.0,1063000.0,2540000.0,194000.0,1236416.0,237000.0,58000.0,9000.0
2018-06-05,6.3625688552856445,0.2950228154659271,5.050000190734863,12.530349731445312,0.11100000143051147,0.125,23.194013595581055,14.537997245788574,4.504500865936279,0.8500000238418579,7.269999980926514,1.0099999904632568,5.050000190734863,13.0,0.11100000143051147,0.125,24.75,16.5,4.75,0.8500000238418579,7.269999980926514,1.0099999904632568,5.079999923706055,13.020000457763672,0.11500000208616257,0.125,24.799999237060547,16.559999465942383,4.75,0.8500000238418579,7.179999828338623,1.0,5.039999961853027,12.880000114440918,0.11400000005960464,0.11500000208616257,24.0,16.479999542236328,4.75,0.8500000238418579,7.179999828338623,1.0099999904632568,5.079999923706055,13.0,0.11400000005960464,0.11500000208616257,24.200000762939453,16.5,4.75,0.8500000238418579,56000.0,130000.0,126000.0,497474.0,270000.0,216000.0,1197158.0,323000.0,0.0,0.0
2018-06-06,6.3188090324401855,0.27749669551849365,5.010000228881836,12.838788032531738,0.10899999737739563,0.125,22.866016387939453,14.573241233825684,4.532950401306152,0.8199999928474426,7.21999979019165,0.949999988079071,5.010000228881836,13.319999694824219,0.10899999737739563,0.125,24.399999618530273,16.540000915527344,4.78000020980835,0.8199999928474426,7.300000190734863,1.0,5.130000114440918,13.399999618530273,0.11100000143051147,0.125,24.850000381469727,16.700000762939453,4.78000020980835,0.8399999737739563,7.099999904632568,0.949999988079071,5.0,13.0600004196167,0.10899999737739563,0.125,24.299999237060547,16.479999542236328,4.78000020980835,0.800000011920929,7.28000020980835,1.0,5.130000114440918,13.079999923706055,0.11100000143051147,0.125,24.799999237060547,16.5,4.78000020980835,0.800000011920929,125000.0,322000.0,160000.0,3200362.0,200000.0,50000.0,498004.0,267000.0,0.0,243000.0
2018-06-07,6.336312770843506,0.29210177063941956,5.0,12.819512367248535,0.1080000028014183,0.125,23.896860122680664,14.555620193481445,4.5803656578063965,0.8299999833106995,7.239999771118164,1.0,5.0,13.300000190734863,0.1080000028014183,0.125,25.5,16.520000457763672,4.829999923706055,0.8299999833106995,7.300000190734863,1.0,5.019999980926514,13.4399995803833,0.1080000028014183,0.125,25.600000381469727,16.6200008392334,4.889999866485596,0.8299999833106995,7.010000228881836,0.949999988079071,5.0,13.199999809265137,0.1080000028014183,0.125,24.350000381469727,16.520000457763672,4.789999961853027,0.8199999928474426,7.21999979019165,0.9900000095367432,5.019999980926514,13.380000114440918,0.1080000028014183,0.125,24.350000381469727,16.540000915527344,4.789999961853027,0.8199999928474426,163000.0,44000.0,34000.0,1217336.0,180000.0,0.0,1033750.0,259000.0,43000.0,48000.0
2018-06-08,6.2487945556640625,0.27749669551849365,4.96999979019165,12.819512367248535,0.1080000028014183,0.125,24.224857330322266,14.590863227844238,4.82692813873291,0.7900000214576721,7.139999866485596,0.949999988079071,4.96999979019165,13.300000190734863,0.1080000028014183,0.125,25.850000381469727,16.559999465942383,5.090000152587891,0.7900000214576721,7.139999866485596,0.9900000095367432,5.0,13.319999694824219,0.1080000028014183,0.125,26.149999618530273,16.579999923706055,5.090000152587891,0.8199999928474426,7.099999904632568,0.949999988079071,4.96999979019165,13.199999809265137,0.1080000028014183,0.125,25.450000762939453,16.5,4.889999866485596,0.7400000095367432,7.139999866485596,0.9900000095367432,5.0,13.199999809265137,0.1080000028014183,0.125,25.899999618530273,16.5,4.889999866485596,0.8199999928474426,7000.0,62000.0,64000.0,897500.0,100000.0,0.0,1286352.0,149480.0,114000.0,1051000.0
2018-06-11,6.365847587585449,0.28918078541755676,5.03000020980835,12.87734317779541,0.10700000077486038,0.125,23.47515106201172,14.714217185974121,4.741579532623291,0.7699999809265137,7.070000171661377,0.9900000095367432,5.03000020980835,13.359999656677246,0.10700000077486038,0.125,25.049999237060547,16.700000762939453,5.0,0.7699999809265137,7.119999885559082,1.0,5.079999923706055,13.380000114440918,0.1080000028014183,0.125,25.850000381469727,16.780000686645508,5.099999904632568,0.7900000214576721,7.0,0.9900000095367432,4.940000057220459,13.239999771118164,0.10700000077486038,0.125,25.049999237060547,16.579999923706055,5.0,0.7599999904632568,7.050000190734863,0.9900000095367432,4.980000019073486,13.319999694824219,0.10700000077486038,0.125,25.850000381469727,16.579999923706055,5.090000152587891,0.7599999904632568,245000.0,52000.0,396000.0,1379522.0,330000.0,0.0,455684.0,130000.0,32000.0,98000.0
2018-06-12,6.39285945892334,0.283338725566864,4.980000019073486,12.993008613586426,0.10899999737739563,0.125,22.77230453491211,14.641911506652832,4.684680938720703,0.7699999809265137,7.099999904632568,0.9700000286102295,4.980000019073486,13.479999542236328,0.10899999737739563,0.125,24.299999237060547,16.200000762939453,4.940000057220459,0.7699999809265137,7.099999904632568,0.9900000095367432,5.090000152587891,13.479999542236328,0.12300000339746475,0.125,25.399999618530273,16.600000381469727,4.940000057220459,0.7699999809265137,7.0,0.9200000166893005,4.980000019073486,13.260000228881836,0.10599999874830246,0.125,24.299999237060547,16.020000457763672,4.929999828338623,0.7699999809265137,7.059999942779541,0.9700000286102295,5.03000020980835,13.260000228881836,0.10599999874830246,0.125,25.100000381469727,16.5,4.929999828338623,0.7699999809265137,116000.0,116000.0,282000.0,527900.0,1860000.0,0.0,1272838.0,319000.0,13000.0,0.0
2018-06-13,6.536923885345459,0.27749669551849365,4.980000019073486,12.665291786193848,0.1120000034570694,0.125,24.037431716918945,14.587678909301758,4.684680938720703,0.7799999713897705,7.260000228881836,0.949999988079071,4.980000019073486,13.140000343322754,0.1120000034570694,0.125,25.649999618530273,16.139999389648438,4.940000057220459,0.7799999713897705,7.300000190734863,0.9599999785423279,4.989999771118164,13.479999542236328,0.11999999731779099,0.125,25.850000381469727,16.219999313354492,4.940000057220459,0.7799999713897705,7.099999904632568,0.949999988079071,4.949999809265137,13.119999885559082,0.1120000034570694,0.11699999868869781,24.600000381469727,16.020000457763672,4.940000057220459,0.7799999713897705,7.119999885559082,0.9599999785423279,4.980000019073486,13.479999542236328,0.11999999731779099,0.12399999797344208,24.799999237060547,16.079999923706055,4.940000057220459,0.7799999713897705,247000.0,30000.0,190000.0,738000.0,380000.0,752000.0,1710594.0,103000.0,0.0,41000.0
2018-06-14,6.482899188995361,0.2950228154659271,5.090000152587891,12.530349731445312,0.11999999731779099,0.12399999797344208,24.693424224853516,14.461145401000977,4.646748065948486,0.7699999809265137,7.199999809265137,1.0099999904632568,5.090000152587891,13.0,0.11999999731779099,0.12399999797344208,26.350000381469727,16.0,4.900000095367432,0.7699999809265137,7.239999771118164,1.0099999904632568,5.099999904632568,13.140000343322754,0.1289999932050705,0.12399999797344208,26.399999618530273,16.1200008392334,4.900000095367432,0.7900000214576721,7.110000133514404,0.9599999785423279,4.920000076293945,12.800000190734863,0.11800000071525574,0.12399999797344208,25.600000381469727,15.920000076293945,4.900000095367432,0.7699999809265137,7.239999771118164,0.9599999785423279,4.980000019073486,13.140000343322754,0.1289999932050705,0.12399999797344208,25.600000381469727,16.040000915527344,4.900000095367432,0.7699999809265137,52000.0,124000.0,150000.0,637000.0,1370000.0,0.0,1304728.0,188000.0,17000.0,41000.0
2018-06-15,6.39285945892334,0.3008648157119751,4.96999979019165,12.241188049316406,0.11299999803304672,0.12600000202655792,23.80314826965332,14.388840675354004,4.646748065948486,0.7699999809265137,7.099999904632568,1.0299999713897705,4.96999979019165,12.699999809265137,0.11299999803304672,0.12600000202655792,25.399999618530273,15.920000076293945,4.900000095367432,0.7699999809265137,7.110000133514404,1.0399999618530273,5.090000152587891,13.0,0.11400000005960464,0.12600000202655792,26.350000381469727,16.1200008392334,4.900000095367432,0.7699999809265137,7.019999980926514,0.9900000095367432,4.96999979019165,12.699999809265137,0.11299999803304672,0.11800000071525574,25.25,15.819999694824219,4.900000095367432,0.75,7.019999980926514,1.0399999618530273,5.090000152587891,13.0,0.11299999803304672,0.11800000071525574,26.0,16.0,4.900000095367432,0.7699999809265137,360000.0,82000.0,68000.0,783000.0,170000.0,200000.0,1028500.0,475334.0,0.0,100000.0
2018-06-19,6.0417022705078125,0.32131198048591614,4.78000020980835,11.662863731384277,0.11100000143051147,0.125,23.147157669067383,14.06346321105957,4.6182990074157715,0.75,6.710000038146973,1.100000023841858,4.78000020980835,12.100000381469727,0.11100000143051147,0.125,24.700000762939453,15.5600004196167,4.869999885559082,0.75,7.010000228881836,1.100000023841858,4.929999828338623,12.680000305175781,0.11100000143051147,0.125,25.100000381469727,15.920000076293945,4.900000095367432,0.800000011920929,6.699999809265137,1.0,4.710000038146973,12.020000457763672,0.11100000143051147,0.125,24.0,15.479999542236328,4.869999885559082,0.7300000190734863,7.010000228881836,1.0499999523162842,4.900000095367432,12.5,0.11100000143051147,0.125,25.049999237060547,15.920000076293945,4.900000095367432,0.800000011920929,375000.0,1280000.0,106000.0,1233093.0,0.0,0.0,1406981.0,413157.0,52000.0,680000.0
2018-06-20,6.032697677612305,0.33299604058265686,5.039999961853027,11.58575439453125,0.11100000143051147,0.125,23.194013595581055,14.08154010772705,4.6182990074157715,0.7699999809265137,6.699999809265137,1.1399999856948853,5.039999961853027,12.020000457763672,0.11100000143051147,0.125,24.75,15.579999923706055,4.869999885559082,0.7699999809265137,6.75,1.149999976158142,5.059999942779541,12.039999961853027,0.11100000143051147,0.125,25.0,15.619999885559082,4.869999885559082,0.7900000214576721,6.659999847412109,1.0399999618530273,4.78000020980835,11.899999618530273,0.11100000143051147,0.125,24.149999618530273,15.5,4.869999885559082,0.7599999904632568,6.75,1.100000023841858,4.78000020980835,12.039999961853027,0.11100000143051147,0.125,24.350000381469727,15.5,4.869999885559082,0.7900000214576721,170000.0,530000.0,182000.0,735272.0,0.0,0.0,1211434.0,484500.0,0.0,209000.0
2018-06-21,5.996682167053223,0.32131198048591614,4.949999809265137,11.566476821899414,0.10000000149011612,0.125,22.81916046142578,14.06346321105957,4.6182990074157715,0.7799999713897705,6.659999847412109,1.100000023841858,4.949999809265137,12.0,0.10000000149011612,0.125,24.350000381469727,15.5600004196167,4.869999885559082,0.7799999713897705,6.760000228881836,1.190000057220459,5.039999961853027,12.15999984741211,0.10899999737739563,0.125,24.850000381469727,15.65999984741211,4.869999885559082,0.8199999928474426,6.659999847412109,1.0800000429153442,4.920000076293945,11.960000038146973,0.0989999994635582,0.125,24.100000381469727,15.520000457763672,4.869999885559082,0.7699999809265137,6.670000076293945,1.1399999856948853,5.039999961853027,12.100000381469727,0.10899999737739563,0.125,24.350000381469727,15.539999961853027,4.869999885559082,0.7699999809265137,146000.0,520000.0,54000.0,300564.0,4360000.0,0.0,1219250.0,150076.0,0.0,365000.0
2018-06-22,5.969669818878174,0.33299604058265686,4.929999828338623,11.450812339782715,0.10199999809265137,0.12399999797344208,22.491165161132812,13.991156578063965,4.55191707611084,0.800000011920929,6.630000114440918,1.1399999856948853,4.929999828338623,11.880000114440918,0.10199999809265137,0.12399999797344208,24.0,15.479999542236328,4.800000190734863,0.800000011920929,6.670000076293945,1.2000000476837158,4.960000038146973,11.979999542236328,0.10199999809265137,0.12399999797344208,24.25,15.520000457763672,4.800000190734863,0.8299999833106995,6.519999980926514,1.1299999952316284,4.929999828338623,11.819999694824219,0.10000000149011612,0.12399999797344208,23.649999618530273,15.359999656677246,4.78000020980835,0.7799999713897705,6.639999866485596,1.149999976158142,4.949999809265137,11.899999618530273,0.10199999809265137,0.12399999797344208,24.200000762939453,15.5,4.800000190734863,0.8199999928474426,79000.0,998000.0,122000.0,641500.0,230000.0,0.0,1212500.0,406000.0,39972.0,443000.0
2018-06-25,5.942657947540283,0.33299604058265686,4.949999809265137,11.142372131347656,0.10199999809265137,0.12399999797344208,23.194013595581055,13.900776863098145,4.457085132598877,0.7900000214576721,6.599999904632568,1.1399999856948853,4.949999809265137,11.5600004196167,0.10199999809265137,0.12399999797344208,24.75,15.380000114440918,4.699999809265137,0.7900000214576721,6.599999904632568,1.1699999570846558,4.989999771118164,11.979999542236328,0.10899999737739563,0.12399999797344208,24.799999237060547,15.979999542236328,4.760000228881836,0.8100000023841858,6.5,1.100000023841858,4.800000190734863,11.539999961853027,0.10000000149011612,0.12399999797344208,24.0,15.380000114440918,4.699999809265137,0.7699999809265137,6.559999942779541,1.159999966621399,4.869999885559082,11.979999542236328,0.10899999737739563,0.12399999797344208,24.0,15.479999542236328,4.75,0.8100000023841858,97000.0,700000.0,354000.0,613626.0,260000.0,0.0,722613.0,113000.0,46000.0,115000.0
2018-06-26,5.7895894050598145,0.3388380706310272,4.900000095367432,10.96887493133545,0.10999999940395355,0.11500000208616257,22.678590774536133,14.099617004394531,4.476051330566406,0.7900000214576721,6.429999828338623,1.159999966621399,4.900000095367432,11.380000114440918,0.10999999940395355,0.11500000208616257,24.200000762939453,15.600000381469727,4.71999979019165,0.7900000214576721,6.610000133514404,1.2000000476837158,5.0,11.520000457763672,0.11100000143051147,0.11500000208616257,24.799999237060547,15.640000343322754,4.71999979019165,0.7900000214576721,6.429999828338623,1.1299999952316284,4.849999904632568,11.199999809265137,0.10000000149011612,0.11500000208616257,24.149999618530273,15.279999732971191,4.699999809265137,0.7599999904632568,6.550000190734863,1.2000000476837158,4.929999828338623,11.520000457763672,0.10000000149011612,0.11500000208616257,24.5,15.640000343322754,4.699999809265137,0.7699999809265137,104000.0,566000.0,958000.0,923500.0,700000.0,44000.0,666000.0,388000.0,14000.0,71000.0
2018-06-27,5.582496643066406,0.33299604058265686,4.800000190734863,10.6026029586792,0.10400000214576721,0.125,21.31974983215332,13.720011711120605,4.41915225982666,0.7699999809265137,6.199999809265137,1.1399999856948853,4.800000190734863,11.0,0.10400000214576721,0.125,22.75,15.180000305175781,4.659999847412109,0.7699999809265137,6.409999847412109,1.1799999475479126,4.900000095367432,11.5,0.10499999672174454,0.125,24.450000762939453,15.640000343322754,4.71999979019165,0.7799999713897705,6.139999866485596,1.1100000143051147,4.800000190734863,10.9399995803833,0.10000000149011612,0.125,22.75,15.180000305175781,4.659999847412109,0.7599999904632568,6.400000095367432,1.1799999475479126,4.889999866485596,11.5,0.10499999672174454,0.125,24.450000762939453,15.640000343322754,4.71999979019165,0.7699999809265137,346000.0,200000.0,342000.0,1242502.0,910000.0,0.0,582481.0,276774.0,15000.0,91000.0
2018-06-28,5.654529571533203,0.33299604058265686,4.769999980926514,10.698990821838379,0.10199999809265137,0.12200000137090683,21.085466384887695,13.575400352478027,4.504500865936279,0.7799999713897705,6.28000020980835,1.1399999856948853,4.769999980926514,11.100000381469727,0.10199999809265137,0.12200000137090683,22.5,15.020000457763672,4.75,0.7799999713897705,6.349999904632568,1.2000000476837158,5.010000228881836,11.279999732971191,0.10199999809265137,0.12300000339746475,23.5,15.300000190734863,4.75,0.7799999713897705,6.110000133514404,1.1399999856948853,4.71999979019165,10.920000076293945,0.10000000149011612,0.11100000143051147,22.399999618530273,14.979999542236328,4.510000228881836,0.75,6.199999809265137,1.2000000476837158,4.96999979019165,11.100000381469727,0.10000000149011612,0.11100000143051147,23.200000762939453,15.300000190734863,4.599999904632568,0.7599999904632568,298000.0,128000.0,366000.0,863505.0,700000.0,142000.0,708625.0,114000.0,116000.0,304000.0
2018-06-29,5.546480655670166,0.33299604058265686,4.809999942779541,10.795378684997559,0.10199999809265137,0.11999999731779099,21.413461685180664,13.66578197479248,4.504500865936279,0.800000011920929,6.159999847412109,1.1399999856948853,4.809999942779541,11.199999809265137,0.10199999809265137,0.11999999731779099,22.850000381469727,15.119999885559082,4.75,0.800000011920929,6.380000114440918,1.2000000476837158,4.980000019073486,11.34000015258789,0.10000000149011612,0.11999999731779099,23.399999618530273,15.279999732971191,4.75,0.800000011920929,6.059999942779541,1.1200000047683716,4.809999942779541,11.100000381469727,0.10000000149011612,0.1120000034570694,22.75,15.0,4.75,0.7799999713897705,6.380000114440918,1.2000000476837158,4.960000038146973,11.119999885559082,0.10000000149011612,0.1120000034570694,23.0,15.0,4.75,0.7900000214576721,130000.0,236000.0,110400.0,217562.0,400000.0,320000.0,495435.0,314000.0,0.0,65000.0
2018-07-03,5.582496643066406,0.33299604058265686,4.75,10.56404972076416,0.10199999809265137,0.1080000028014183,20.851184844970703,13.539246559143066,4.305354595184326,0.7799999713897705,6.199999809265137,1.1399999856948853,4.75,10.960000038146973,0.10199999809265137,0.1080000028014183,22.25,14.979999542236328,4.539999961853027,0.7799999713897705,6.300000190734863,1.159999966621399,4.809999942779541,11.34000015258789,0.10100000351667404,0.11299999803304672,23.25,15.220000267028809,4.539999961853027,0.7799999713897705,6.070000171661377,1.1200000047683716,4.75,10.800000190734863,0.0949999988079071,0.10599999874830246,21.75,14.979999542236328,4.539999961853027,0.7099999785423279,6.090000152587891,1.159999966621399,4.800000190734863,11.34000015258789,0.0949999988079071,0.11299999803304672,23.100000381469727,15.0600004196167,4.539999961853027,0.7099999785423279,53000.0,116000.0,264000.0,377393.0,2160000.0,314000.0,792925.0,74000.0,0.0,70000.0
2018-07-04,5.672537326812744,0.3271540105342865,4.699999809265137,10.467660903930664,0.10100000351667404,0.1080000028014183,20.99175453186035,13.37656021118164,4.381219387054443,0.7599999904632568,6.300000190734863,1.1200000047683716,4.699999809265137,10.859999656677246,0.10100000351667404,0.1080000028014183,22.399999618530273,14.800000190734863,4.619999885559082,0.7599999904632568,6.329999923706055,1.149999976158142,4.710000038146973,10.979999542236328,0.10100000351667404,0.1080000028014183,22.799999237060547,15.020000457763672,4.619999885559082,0.7599999904632568,6.150000095367432,1.1200000047683716,4.650000095367432,10.819999694824219,0.10100000351667404,0.1080000028014183,22.149999618530273,14.800000190734863,4.5,0.7599999904632568,6.210000038146973,1.1399999856948853,4.650000095367432,10.899999618530273,0.10100000351667404,0.1080000028014183,22.5,15.020000457763672,4.510000228881836,0.7599999904632568,88000.0,30000.0,71160.0,438000.0,0.0,0.0,296500.0,204000.0,48500.0,0.0
2018-07-05,5.591500759124756,0.3300749957561493,4.71999979019165,10.448384284973145,0.10400000214576721,0.1080000028014183,20.710613250732422,13.015030860900879,4.362253189086914,0.7099999785423279,6.210000038146973,1.1299999952316284,4.71999979019165,10.84000015258789,0.10400000214576721,0.1080000028014183,22.100000381469727,14.399999618530273,4.599999904632568,0.7099999785423279,6.28000020980835,1.159999966621399,4.75,11.100000381469727,0.10400000214576721,0.1080000028014183,22.5,14.800000190734863,4.599999904632568,0.75,6.150000095367432,1.1200000047683716,4.699999809265137,10.84000015258789,0.10000000149011612,0.1080000028014183,21.799999237060547,14.239999771118164,4.599999904632568,0.699999988079071,6.28000020980835,1.1399999856948853,4.75,10.899999618530273,0.10100000351667404,0.1080000028014183,22.5,14.800000190734863,4.599999904632568,0.75,152000.0,178000.0,90000.0,301000.0,560000.0,0.0,296871.0,304000.0,0.0,535000.0
2018-07-06,5.537477016448975,0.3388380706310272,4.829999923706055,10.467660903930664,0.10199999809265137,0.10499999672174454,20.710613250732422,13.394635200500488,4.362253189086914,0.7099999785423279,6.150000095367432,1.159999966621399,4.829999923706055,10.859999656677246,0.10199999809265137,0.10499999672174454,22.100000381469727,14.819999694824219,4.599999904632568,0.7099999785423279,6.179999828338623,1.1699999570846558,4.829999923706055,10.960000038146973,0.10199999809265137,0.1080000028014183,22.600000381469727,14.859999656677246,4.599999904632568,0.7200000286102295,6.059999942779541,1.1200000047683716,4.71999979019165,10.819999694824219,0.10000000149011612,0.1080000028014183,21.700000762939453,14.380000114440918,4.599999904632568,0.699999988079071,6.179999828338623,1.1699999570846558,4.75,10.920000076293945,0.10000000149011612,0.1080000028014183,21.950000762939453,14.399999618530273,4.599999904632568,0.7099999785423279,122000.0,352000.0,44000.0,208508.0,1890000.0,10000.0,415586.0,107400.0,0.0,216000.0
2018-07-09,5.609508991241455,0.33591705560684204,4.889999866485596,10.6026029586792,0.10000000149011612,0.10199999809265137,21.460317611694336,13.991156578063965,4.362253189086914,0.7300000190734863,6.230000019073486,1.149999976158142,4.889999866485596,11.0,0.10000000149011612,0.10199999809265137,22.899999618530273,15.479999542236328,4.599999904632568,0.7300000190734863,6.28000020980835,1.1799999475479126,4.900000095367432,11.079999923706055,0.10000000149011612,0.10199999809265137,22.899999618530273,15.5,4.650000095367432,0.7300000190734863,6.199999809265137,1.1200000047683716,4.800000190734863,10.920000076293945,0.10000000149011612,0.10199999809265137,22.299999237060547,14.819999694824219,4.599999904632568,0.699999988079071,6.199999809265137,1.1799999475479126,4.800000190734863,10.920000076293945,0.10000000149011612,0.10199999809265137,22.350000381469727,14.819999694824219,4.650000095367432,0.7099999785423279,44000.0,214000.0,94000.0,153000.0,60000.0,10000.0,249500.0,113000.0,27000.0,79000.0
2018-07-10,5.537477016448975,0.33591705560684204,4.840000152587891,10.66043758392334,0.10100000351667404,0.09700000286102295,21.085466384887695,13.991156578063965,4.4381184577941895,0.7300000190734863,6.150000095367432,1.149999976158142,4.840000152587891,11.0600004196167,0.10100000351667404,0.09700000286102295,22.5,15.479999542236328,4.679999828338623,0.7300000190734863,6.260000228881836,1.190000057220459,4.900000095367432,11.239999771118164,0.10199999809265137,0.10400000214576721,22.899999618530273,15.579999923706055,4.690000057220459,0.7300000190734863,6.099999904632568,1.1200000047683716,4.800000190734863,11.020000457763672,0.10100000351667404,0.09700000286102295,22.25,15.359999656677246,4.679999828338623,0.7300000190734863,6.230000019073486,1.149999976158142,4.880000114440918,11.199999809265137,0.10199999809265137,0.10400000214576721,22.899999618530273,15.4399995803833,4.690000057220459,0.7300000190734863,198000.0,186000.0,52000.0,84236.0,302500.0,246000.0,348625.0,82514.0,12000.0,31000.0
2018-07-11,5.465444564819336,0.3300749957561493,4.699999809265137,10.467660903930664,0.10599999874830246,0.09600000083446503,20.382617950439453,13.575400352478027,4.428635597229004,0.6899999976158142,6.070000171661377,1.1299999952316284,4.699999809265137,10.859999656677246,0.10599999874830246,0.09600000083446503,21.75,15.020000457763672,4.670000076293945,0.6899999976158142,6.119999885559082,1.1699999570846558,4.699999809265137,11.100000381469727,0.10599999874830246,0.08699999749660492,22.100000381469727,15.380000114440918,4.670000076293945,0.7300000190734863,6.019999980926514,1.1200000047683716,4.690000057220459,10.84000015258789,0.10000000149011612,0.08100000023841858,21.75,15.0,4.670000076293945,0.6700000166893005,6.119999885559082,1.1699999570846558,4.699999809265137,11.100000381469727,0.10100000351667404,0.08699999749660492,22.0,15.380000114440918,4.670000076293945,0.7300000190734863,198000.0,120000.0,112000.0,118509.0,1950000.0,298000.0,244853.0,40000.0,0.0,614000.0
2018-07-12,5.4744486808776855,0.33591705560684204,4.679999828338623,10.56404972076416,0.10599999874830246,0.09600000083446503,21.36660385131836,13.521170616149902,4.428635597229004,0.6700000166893005,6.079999923706055,1.149999976158142,4.679999828338623,10.960000038146973,0.10599999874830246,0.09600000083446503,22.799999237060547,14.960000038146973,4.670000076293945,0.6700000166893005,6.21999979019165,1.2799999713897705,4.699999809265137,11.039999961853027,0.10599999874830246,0.09600000083446503,22.899999618530273,15.100000381469727,4.670000076293945,0.6899999976158142,6.019999980926514,1.1100000143051147,4.610000133514404,10.859999656677246,0.10599999874830246,0.09600000083446503,21.799999237060547,14.899999618530273,4.670000076293945,0.6600000262260437,6.210000038146973,1.2400000095367432,4.650000095367432,10.859999656677246,0.10599999874830246,0.09600000083446503,21.799999237060547,15.0600004196167,4.670000076293945,0.6899999976158142,56000.0,242000.0,147000.0,82364.0,0.0,0.0,268000.0,147748.0,0.0,145000.0
2018-07-13,5.501461029052734,0.33299604058265686,4.730000019073486,10.641158103942871,0.10599999874830246,0.10999999940395355,21.31974983215332,13.448864936828613,4.409669399261475,0.6700000166893005,6.110000133514404,1.1399999856948853,4.730000019073486,11.039999961853027,0.10599999874830246,0.10999999940395355,22.75,14.880000114440918,4.650000095367432,0.6700000166893005,6.179999828338623,1.149999976158142,4.800000190734863,11.039999961853027,0.10599999874830246,0.11999999731779099,23.200000762939453,15.100000381469727,4.659999847412109,0.6899999976158142,6.050000190734863,1.1200000047683716,4.679999828338623,10.899999618530273,0.10599999874830246,0.10000000149011612,22.549999237060547,14.859999656677246,4.460000038146973,0.6700000166893005,6.170000076293945,1.149999976158142,4.679999828338623,10.9399995803833,0.10599999874830246,0.10000000149011612,23.200000762939453,15.039999961853027,4.460000038146973,0.6800000071525574,29000.0,80000.0,166000.0,67570.0,0.0,330000.0,472050.0,75595.0,44000.0,118000.0
2018-07-16,5.537477016448975,0.33299604058265686,4.699999809265137,10.544771194458008,0.10199999809265137,0.11900000274181366,21.272891998291016,13.43078899383545,4.371737003326416,0.6800000071525574,6.150000095367432,1.1399999856948853,4.699999809265137,10.9399995803833,0.10199999809265137,0.11900000274181366,22.700000762939453,14.859999656677246,4.610000133514404,0.6800000071525574,6.150000095367432,1.1399999856948853,4.75,11.0,0.10199999809265137,0.11900000274181366,22.75,15.039999961853027,4.630000114440918,0.6800000071525574,6.150000095367432,1.1299999952316284,4.659999847412109,10.899999618530273,0.10000000149011612,0.11900000274181366,22.25,14.720000267028809,4.5,0.6800000071525574,6.150000095367432,1.1399999856948853,4.75,11.0,0.10000000149011612,0.11900000274181366,22.649999618530273,14.720000267028809,4.519999980926514,0.6800000071525574,53000.0,124000.0,62000.0,42806.0,180000.0,20000.0,105494.0,104000.0,139000.0,0.0
